  0.11211E+02  0.83516E-01
  0.11234E+02  0.81710E-01
  0.11246E+02  0.59923E-01
  0.11249E+02  0.69625E-01
  0.56755E+01  0.39149E+00
  0.53614E+01  0.40028E+00
  0.50417E+01  0.40866E+00
  0.47169E+01  0.41654E+00
  0.43872E+01  0.42404E+00
  0.40530E+01  0.43099E+00
  0.37147E+01  0.43747E+00
  0.33725E+01  0.44336E+00
  0.30269E+01  0.44867E+00
  0.26781E+01  0.45328E+00
  0.23267E+01  0.45732E+00
  0.19728E+01  0.46044E+00
  0.16169E+01  0.46264E+00
  0.12593E+01  0.46374E+00
  0.90041E+00  0.46365E+00
  0.54062E+00  0.46334E+00
  0.18027E+00  0.46040E+00
  0.59838E+01  0.38245E+00
  0.62860E+01  0.37296E+00
  0.65817E+01  0.36312E+00
  0.68706E+01  0.35306E+00
  0.71525E+01  0.34258E+00
  0.74270E+01  0.33187E+00
  0.76939E+01  0.32104E+00
  0.79529E+01  0.31000E+00
  0.82037E+01  0.29871E+00
  0.84461E+01  0.28784E+00
  0.86798E+01  0.27702E+00
  0.89046E+01  0.26545E+00
  0.91203E+01  0.25417E+00
  0.93265E+01  0.24299E+00
  0.95232E+01  0.23173E+00
  0.97101E+01  0.22051E+00
  0.98870E+01  0.20963E+00
  0.10054E+02  0.19872E+00
  0.10210E+02  0.18793E+00
  0.10356E+02  0.17727E+00
  0.10491E+02  0.16726E+00
  0.10616E+02  0.15682E+00
  0.10730E+02  0.14707E+00
  0.10832E+02  0.13686E+00
  0.10924E+02  0.12832E+00
  0.11004E+02  0.11812E+00
  0.11073E+02  0.11039E+00
  0.11130E+02  0.10043E+00
  0.11176E+02  0.94487E-01
  0.11211E+02  0.83571E-01
  0.11234E+02  0.81758E-01
  0.11246E+02  0.59955E-01
  0.11249E+02  0.69650E-01
  0.56755E+01  0.39145E+00
  0.53614E+01  0.40023E+00
  0.50417E+01  0.40861E+00
  0.47169E+01  0.41648E+00
  0.43872E+01  0.42399E+00
  0.40530E+01  0.43094E+00
  0.37147E+01  0.43742E+00
  0.33725E+01  0.44330E+00
  0.30269E+01  0.44862E+00
  0.26781E+01  0.45323E+00
  0.23267E+01  0.45727E+00
  0.19728E+01  0.46038E+00
  0.16169E+01  0.46258E+00
  0.12593E+01  0.46368E+00
  0.90041E+00  0.46360E+00
  0.54062E+00  0.46328E+00
  0.18027E+00  0.46035E+00
  0.59838E+01  0.38241E+00
  0.62860E+01  0.37292E+00
  0.65817E+01  0.36308E+00
  0.68706E+01  0.35301E+00
  0.71525E+01  0.34254E+00
  0.74270E+01  0.33185E+00
  0.76939E+01  0.32101E+00
  0.79529E+01  0.30997E+00
  0.82037E+01  0.29868E+00
  0.84461E+01  0.28780E+00
  0.86798E+01  0.27699E+00
  0.89046E+01  0.26542E+00
  0.91203E+01  0.25414E+00
  0.93265E+01  0.24297E+00
  0.95232E+01  0.23172E+00
  0.97101E+01  0.22050E+00
  0.98870E+01  0.20962E+00
  0.10054E+02  0.19870E+00
  0.10210E+02  0.18791E+00
  0.10356E+02  0.17725E+00
  0.10491E+02  0.16725E+00
  0.10616E+02  0.15680E+00
  0.10730E+02  0.14706E+00
  0.10832E+02  0.13686E+00
  0.10924E+02  0.12832E+00
  0.11004E+02  0.11812E+00
  0.11073E+02  0.11038E+00
  0.11130E+02  0.10042E+00
  0.11176E+02  0.94471E-01
  0.11211E+02  0.83551E-01
  0.11234E+02  0.81734E-01
  0.11246E+02  0.59930E-01
  0.11249E+02  0.69626E-01
  0.56755E+01  0.39141E+00
  0.53614E+01  0.40019E+00
  0.50417E+01  0.40857E+00
  0.47169E+01  0.41645E+00
  0.43872E+01  0.42395E+00
  0.40530E+01  0.43090E+00
  0.37147E+01  0.43737E+00
  0.33725E+01  0.44326E+00
  0.30269E+01  0.44857E+00
  0.26781E+01  0.45319E+00
  0.23267E+01  0.45722E+00
  0.19728E+01  0.46034E+00
  0.16169E+01  0.46254E+00
  0.12593E+01  0.46364E+00
  0.90041E+00  0.46355E+00
  0.54062E+00  0.46323E+00
  0.18027E+00  0.46030E+00
  0.59838E+01  0.38238E+00
  0.62860E+01  0.37288E+00
  0.65817E+01  0.36305E+00
  0.68706E+01  0.35299E+00
  0.71525E+01  0.34251E+00
  0.74270E+01  0.33181E+00
  0.76939E+01  0.32098E+00
  0.79529E+01  0.30994E+00
  0.82037E+01  0.29866E+00
  0.84461E+01  0.28779E+00
  0.86798E+01  0.27697E+00
  0.89046E+01  0.26540E+00
  0.91203E+01  0.25412E+00
  0.93265E+01  0.24295E+00
  0.95232E+01  0.23170E+00
  0.97101E+01  0.22048E+00
  0.98870E+01  0.20960E+00
  0.10054E+02  0.19868E+00
  0.10210E+02  0.18789E+00
  0.10356E+02  0.17723E+00
  0.10491E+02  0.16723E+00
  0.10616E+02  0.15679E+00
  0.10730E+02  0.14705E+00
  0.10832E+02  0.13685E+00
  0.10924E+02  0.12831E+00
  0.11004E+02  0.11811E+00
  0.11073E+02  0.11037E+00
  0.11130E+02  0.10041E+00
  0.11176E+02  0.94464E-01
  0.11211E+02  0.83544E-01
  0.11234E+02  0.81727E-01
  0.11246E+02  0.59922E-01
  0.11249E+02  0.69617E-01
  0.56755E+01  0.39138E+00
  0.53614E+01  0.40016E+00
  0.50417E+01  0.40854E+00
  0.47169E+01  0.41641E+00
  0.43872E+01  0.42392E+00
  0.40530E+01  0.43086E+00
  0.37147E+01  0.43734E+00
  0.33725E+01  0.44323E+00
  0.30269E+01  0.44854E+00
  0.26781E+01  0.45316E+00
  0.23267E+01  0.45720E+00
  0.19728E+01  0.46031E+00
  0.16169E+01  0.46251E+00
  0.12593E+01  0.46361E+00
  0.90041E+00  0.46353E+00
  0.54062E+00  0.46321E+00
  0.18027E+00  0.46027E+00
  0.59838E+01  0.38235E+00
  0.62860E+01  0.37285E+00
  0.65817E+01  0.36303E+00
  0.68706E+01  0.35300E+00
  0.71525E+01  0.34246E+00
  0.74270E+01  0.33182E+00
  0.76939E+01  0.32095E+00
  0.79529E+01  0.30993E+00
  0.82037E+01  0.29864E+00
  0.84461E+01  0.28774E+00
  0.86798E+01  0.27694E+00
  0.89046E+01  0.26538E+00
  0.91203E+01  0.25410E+00
  0.93265E+01  0.24294E+00
  0.95232E+01  0.23169E+00
  0.97101E+01  0.22047E+00
  0.98870E+01  0.20959E+00
  0.10054E+02  0.19867E+00
  0.10210E+02  0.18788E+00
  0.10356E+02  0.17722E+00
  0.10491E+02  0.16722E+00
  0.10616E+02  0.15678E+00
  0.10730E+02  0.14704E+00
  0.10832E+02  0.13684E+00
  0.10924E+02  0.12830E+00
  0.11004E+02  0.11810E+00
  0.11073E+02  0.11037E+00
  0.11130E+02  0.10041E+00
  0.11176E+02  0.94459E-01
  0.11211E+02  0.83540E-01
  0.11234E+02  0.81723E-01
  0.11246E+02  0.59919E-01
  0.11249E+02  0.69615E-01
  0.56755E+01  0.39137E+00
  0.53614E+01  0.40015E+00
  0.50417E+01  0.40852E+00
  0.47169E+01  0.41639E+00
  0.43872E+01  0.42390E+00
  0.40530E+01  0.43084E+00
  0.37147E+01  0.43732E+00
  0.33725E+01  0.44320E+00
  0.30269E+01  0.44852E+00
  0.26781E+01  0.45313E+00
  0.23267E+01  0.45717E+00
  0.19728E+01  0.46028E+00
  0.16169E+01  0.46248E+00
  0.12593E+01  0.46358E+00
  0.90041E+00  0.46350E+00
  0.54062E+00  0.46318E+00
  0.18027E+00  0.46024E+00
  0.59838E+01  0.38233E+00
  0.62860E+01  0.37284E+00
  0.65817E+01  0.36302E+00
  0.68706E+01  0.35298E+00
  0.71525E+01  0.34250E+00
  0.74270E+01  0.33176E+00
  0.76939E+01  0.32093E+00
  0.79529E+01  0.30991E+00
  0.82037E+01  0.29863E+00
  0.84461E+01  0.28773E+00
  0.86798E+01  0.27696E+00
  0.89046E+01  0.26538E+00
  0.91203E+01  0.25412E+00
  0.93265E+01  0.24295E+00
  0.95232E+01  0.23168E+00
  0.97101E+01  0.22046E+00
  0.98870E+01  0.20958E+00
  0.10054E+02  0.19866E+00
  0.10210E+02  0.18787E+00
  0.10356E+02  0.17722E+00
  0.10491E+02  0.16722E+00
  0.10616E+02  0.15678E+00
  0.10730E+02  0.14703E+00
  0.10832E+02  0.13682E+00
  0.10924E+02  0.12827E+00
  0.11004E+02  0.11808E+00
  0.11073E+02  0.11034E+00
  0.11130E+02  0.10039E+00
  0.11176E+02  0.94448E-01
  0.11211E+02  0.83536E-01
  0.11234E+02  0.81722E-01
  0.11246E+02  0.59922E-01
  0.11249E+02  0.69617E-01
  0.56755E+01  0.39135E+00
  0.53614E+01  0.40013E+00
  0.50417E+01  0.40850E+00
  0.47169E+01  0.41637E+00
  0.43872E+01  0.42388E+00
  0.40530E+01  0.43082E+00
  0.37147E+01  0.43730E+00
  0.33725E+01  0.44318E+00
  0.30269E+01  0.44850E+00
  0.26781E+01  0.45311E+00
  0.23267E+01  0.45715E+00
  0.19728E+01  0.46027E+00
  0.16169E+01  0.46247E+00
  0.12593E+01  0.46356E+00
  0.90041E+00  0.46348E+00
  0.54062E+00  0.46316E+00
  0.18027E+00  0.46022E+00
  0.59838E+01  0.38232E+00
  0.62860E+01  0.37282E+00
  0.65817E+01  0.36299E+00
  0.68706E+01  0.35295E+00
  0.71525E+01  0.34251E+00
  0.74270E+01  0.33171E+00
  0.76939E+01  0.32096E+00
  0.79529E+01  0.30992E+00
  0.82037E+01  0.29861E+00
  0.84461E+01  0.28776E+00
  0.86798E+01  0.27693E+00
  0.89046E+01  0.26536E+00
  0.91203E+01  0.25405E+00
  0.93265E+01  0.24292E+00
  0.95232E+01  0.23168E+00
  0.97101E+01  0.22048E+00
  0.98870E+01  0.20960E+00
  0.10054E+02  0.19867E+00
  0.10210E+02  0.18787E+00
  0.10356E+02  0.17720E+00
  0.10491E+02  0.16721E+00
  0.10616E+02  0.15678E+00
  0.10730E+02  0.14706E+00
  0.10832E+02  0.13687E+00
  0.10924E+02  0.12834E+00
  0.11004E+02  0.11814E+00
  0.11073E+02  0.11039E+00
  0.11130E+02  0.10042E+00
  0.11176E+02  0.94454E-01
  0.11211E+02  0.83520E-01
  0.11234E+02  0.81694E-01
  0.11246E+02  0.59882E-01
  0.11249E+02  0.69575E-01
  0.56755E+01  0.39134E+00
  0.53614E+01  0.40012E+00
  0.50417E+01  0.40849E+00
  0.47169E+01  0.41636E+00
  0.43872E+01  0.42386E+00
  0.40530E+01  0.43081E+00
  0.37147E+01  0.43728E+00
  0.33725E+01  0.44317E+00
  0.30269E+01  0.44849E+00
  0.26781E+01  0.45310E+00
  0.23267E+01  0.45713E+00
  0.19728E+01  0.46025E+00
  0.16169E+01  0.46245E+00
  0.12593E+01  0.46355E+00
  0.90041E+00  0.46346E+00
  0.54062E+00  0.46314E+00
  0.18027E+00  0.46021E+00
  0.59838E+01  0.38231E+00
  0.62860E+01  0.37281E+00
  0.65817E+01  0.36298E+00
  0.68706E+01  0.35293E+00
  0.71525E+01  0.34246E+00
  0.74270E+01  0.33175E+00
  0.76939E+01  0.32093E+00
  0.79529E+01  0.30988E+00
  0.82037E+01  0.29860E+00
  0.84461E+01  0.28773E+00
  0.86798E+01  0.27692E+00
  0.89046E+01  0.26535E+00
  0.91203E+01  0.25407E+00
  0.93265E+01  0.24290E+00
  0.95232E+01  0.23164E+00
  0.97101E+01  0.22042E+00
  0.98870E+01  0.20955E+00
  0.10054E+02  0.19864E+00
  0.10210E+02  0.18786E+00
  0.10356E+02  0.17720E+00
  0.10491E+02  0.16720E+00
  0.10616E+02  0.15675E+00
  0.10730E+02  0.14701E+00
  0.10832E+02  0.13680E+00
  0.10924E+02  0.12826E+00
  0.11004E+02  0.11807E+00
  0.11073E+02  0.11034E+00
  0.11130E+02  0.10040E+00
  0.11176E+02  0.94460E-01
  0.11211E+02  0.83551E-01
  0.11234E+02  0.81739E-01
  0.11246E+02  0.59936E-01
  0.11249E+02  0.69633E-01
  0.56755E+01  0.39133E+00
  0.53614E+01  0.40011E+00
  0.50417E+01  0.40849E+00
  0.47169E+01  0.41636E+00
  0.43872E+01  0.42386E+00
  0.40530E+01  0.43081E+00
  0.37147E+01  0.43728E+00
  0.33725E+01  0.44317E+00
  0.30269E+01  0.44848E+00
  0.26781E+01  0.45309E+00
  0.23267E+01  0.45713E+00
  0.19728E+01  0.46025E+00
  0.16169E+01  0.46245E+00
  0.12593E+01  0.46355E+00
  0.90041E+00  0.46346E+00
  0.54062E+00  0.46314E+00
  0.18027E+00  0.46020E+00
  0.59838E+01  0.38230E+00
  0.62860E+01  0.37281E+00
  0.65817E+01  0.36298E+00
  0.68706E+01  0.35293E+00
  0.71525E+01  0.34245E+00
  0.74270E+01  0.33175E+00
  0.76939E+01  0.32093E+00
  0.79529E+01  0.30988E+00
  0.82037E+01  0.29860E+00
  0.84461E+01  0.28773E+00
  0.86798E+01  0.27692E+00
  0.89046E+01  0.26535E+00
  0.91203E+01  0.25407E+00
  0.93265E+01  0.24290E+00
  0.95232E+01  0.23165E+00
  0.97101E+01  0.22043E+00
  0.98870E+01  0.20956E+00
  0.10054E+02  0.19864E+00
  0.10210E+02  0.18786E+00
  0.10356E+02  0.17720E+00
  0.10491E+02  0.16720E+00
  0.10616E+02  0.15676E+00
  0.10730E+02  0.14702E+00
  0.10832E+02  0.13681E+00
  0.10924E+02  0.12827E+00
  0.11004E+02  0.11808E+00
  0.11073E+02  0.11035E+00
  0.11130E+02  0.10039E+00
  0.11176E+02  0.94450E-01
  0.11211E+02  0.83537E-01
  0.11234E+02  0.81724E-01
  0.11246E+02  0.59923E-01
  0.11249E+02  0.69620E-01
