   20400     LmaxRes= 0.1227E-02 L1Res= 0.7576E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1336E-01
   20410     LmaxRes= 0.1276E-02 L1Res= 0.7546E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1227E-01
   20420     LmaxRes= 0.8740E-03 L1Res= 0.7520E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1220E-01
   20430     LmaxRes= 0.7170E-03 L1Res= 0.7495E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1188E-01
   20440     LmaxRes= 0.6263E-03 L1Res= 0.7470E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1258E-01
   20450     LmaxRes= 0.9010E-03 L1Res= 0.7445E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1227E-01
   20460     LmaxRes= 0.5173E-03 L1Res= 0.7421E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1267E-01
   20470     LmaxRes= 0.6752E-03 L1Res= 0.7399E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1301E-01
   20480     LmaxRes= 0.1174E-02 L1Res= 0.7374E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1202E-01
   20490     LmaxRes= 0.9868E-03 L1Res= 0.7351E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1236E-01
   20500     LmaxRes= 0.7302E-03 L1Res= 0.7324E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1228E-01
   20510     LmaxRes= 0.1043E-02 L1Res= 0.7300E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1203E-01
   20520     LmaxRes= 0.8401E-03 L1Res= 0.7274E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1229E-01
   20530     LmaxRes= 0.5554E-03 L1Res= 0.7248E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1200E-01
   20540     LmaxRes= 0.5256E-03 L1Res= 0.7222E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1229E-01
   20550     LmaxRes= 0.5293E-03 L1Res= 0.7198E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1264E-01
   20560     LmaxRes= 0.5304E-03 L1Res= 0.7174E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1276E-01
   20570     LmaxRes= 0.5290E-03 L1Res= 0.7149E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1232E-01
   20580     LmaxRes= 0.5260E-03 L1Res= 0.7128E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1274E-01
   20590     LmaxRes= 0.5995E-03 L1Res= 0.7105E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1197E-01
   20600     LmaxRes= 0.5194E-03 L1Res= 0.7084E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1268E-01
   20610     LmaxRes= 0.5172E-03 L1Res= 0.7061E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1229E-01
   20620     LmaxRes= 0.5158E-03 L1Res= 0.7039E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1265E-01
   20630     LmaxRes= 0.5144E-03 L1Res= 0.7012E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1325E-01
   20640     LmaxRes= 0.5121E-03 L1Res= 0.6989E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1222E-01
   20650     LmaxRes= 0.5096E-03 L1Res= 0.6966E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1262E-01
   20660     LmaxRes= 0.5077E-03 L1Res= 0.6940E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1250E-01
   20670     LmaxRes= 0.5069E-03 L1Res= 0.6915E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1267E-01
   20680     LmaxRes= 0.5074E-03 L1Res= 0.6890E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1271E-01
   20690     LmaxRes= 0.5070E-03 L1Res= 0.6867E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1233E-01
   20700     LmaxRes= 0.5066E-03 L1Res= 0.6846E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1228E-01
   20710     LmaxRes= 0.5052E-03 L1Res= 0.6824E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1306E-01
   20720     LmaxRes= 0.5035E-03 L1Res= 0.6803E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1287E-01
   20730     LmaxRes= 0.5018E-03 L1Res= 0.6783E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1271E-01
   20740     LmaxRes= 0.5004E-03 L1Res= 0.6763E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1282E-01
   20750     LmaxRes= 0.4992E-03 L1Res= 0.6743E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1292E-01
   20760     LmaxRes= 0.4977E-03 L1Res= 0.6722E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1266E-01
   20770     LmaxRes= 0.4951E-03 L1Res= 0.6701E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1261E-01
   20780     LmaxRes= 0.4922E-03 L1Res= 0.6680E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1269E-01
   20790     LmaxRes= 0.4897E-03 L1Res= 0.6661E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1257E-01
   20800     LmaxRes= 0.4878E-03 L1Res= 0.6641E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1271E-01
   20810     LmaxRes= 0.4865E-03 L1Res= 0.6621E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1268E-01
   20820     LmaxRes= 0.4856E-03 L1Res= 0.6602E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1295E-01
   20830     LmaxRes= 0.4848E-03 L1Res= 0.6582E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1203E-01
   20840     LmaxRes= 0.4838E-03 L1Res= 0.6562E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1317E-01
   20850     LmaxRes= 0.4828E-03 L1Res= 0.6543E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1293E-01
   20860     LmaxRes= 0.4818E-03 L1Res= 0.6525E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1271E-01
   20870     LmaxRes= 0.4807E-03 L1Res= 0.6507E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1198E-01
   20880     LmaxRes= 0.4796E-03 L1Res= 0.6489E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1265E-01
   20890     LmaxRes= 0.4785E-03 L1Res= 0.6471E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1298E-01
   20900     LmaxRes= 0.4772E-03 L1Res= 0.6454E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1295E-01
   20910     LmaxRes= 0.4758E-03 L1Res= 0.6436E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1300E-01
   20920     LmaxRes= 0.4744E-03 L1Res= 0.6419E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1301E-01
   20930     LmaxRes= 0.4730E-03 L1Res= 0.6400E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1260E-01
   20940     LmaxRes= 0.4716E-03 L1Res= 0.6383E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1273E-01
   20950     LmaxRes= 0.4702E-03 L1Res= 0.6364E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1256E-01
   20960     LmaxRes= 0.4689E-03 L1Res= 0.6345E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1229E-01
   20970     LmaxRes= 0.4677E-03 L1Res= 0.6328E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1291E-01
   20980     LmaxRes= 0.4665E-03 L1Res= 0.6309E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1233E-01
   20990     LmaxRes= 0.4653E-03 L1Res= 0.6291E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1257E-01
   21000     LmaxRes= 0.4642E-03 L1Res= 0.6273E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1301E-01
   21010     LmaxRes= 0.4631E-03 L1Res= 0.6255E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.3164E-01
   21020     LmaxRes= 0.4620E-03 L1Res= 0.6236E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1784E-01
   21030     LmaxRes= 0.4608E-03 L1Res= 0.6218E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1360E-01
   21040     LmaxRes= 0.4596E-03 L1Res= 0.6200E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1330E-01
   21050     LmaxRes= 0.4584E-03 L1Res= 0.6182E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1337E-01
   21060     LmaxRes= 0.4572E-03 L1Res= 0.6164E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1181E-01
   21070     LmaxRes= 0.4559E-03 L1Res= 0.6147E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1150E-01
   21080     LmaxRes= 0.4547E-03 L1Res= 0.6130E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1170E-01
   21090     LmaxRes= 0.4534E-03 L1Res= 0.6112E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1233E-01
   21100     LmaxRes= 0.4522E-03 L1Res= 0.6096E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1200E-01
   21110     LmaxRes= 0.4509E-03 L1Res= 0.6078E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1203E-01
   21120     LmaxRes= 0.4497E-03 L1Res= 0.6063E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1210E-01
   21130     LmaxRes= 0.4485E-03 L1Res= 0.6045E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1267E-01
   21140     LmaxRes= 0.4474E-03 L1Res= 0.6030E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1204E-01
   21150     LmaxRes= 0.4462E-03 L1Res= 0.6013E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1199E-01
   21160     LmaxRes= 0.4450E-03 L1Res= 0.5999E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1193E-01
   21170     LmaxRes= 0.4438E-03 L1Res= 0.5982E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1203E-01
   21180     LmaxRes= 0.4426E-03 L1Res= 0.5967E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1207E-01
   21190     LmaxRes= 0.4415E-03 L1Res= 0.5951E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1225E-01
   21200     LmaxRes= 0.4397E-03 L1Res= 0.5935E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1229E-01
   21210     LmaxRes= 0.4391E-03 L1Res= 0.5920E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1260E-01
   21220     LmaxRes= 0.4378E-03 L1Res= 0.5905E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1218E-01
   21230     LmaxRes= 0.4367E-03 L1Res= 0.5890E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1197E-01
   21240     LmaxRes= 0.4354E-03 L1Res= 0.5875E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1200E-01
   21250     LmaxRes= 0.4342E-03 L1Res= 0.5861E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1204E-01
   21260     LmaxRes= 0.4330E-03 L1Res= 0.5846E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1203E-01
   21270     LmaxRes= 0.4318E-03 L1Res= 0.5832E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1170E-01
   21280     LmaxRes= 0.4306E-03 L1Res= 0.5817E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1231E-01
   21290     LmaxRes= 0.4295E-03 L1Res= 0.5804E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1260E-01
   21300     LmaxRes= 0.4283E-03 L1Res= 0.5791E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1198E-01
   21310     LmaxRes= 0.4273E-03 L1Res= 0.5777E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1201E-01
   21320     LmaxRes= 0.4262E-03 L1Res= 0.5764E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2286E-01
   21330     LmaxRes= 0.4251E-03 L1Res= 0.5750E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1224E-01
   21340     LmaxRes= 0.4243E-03 L1Res= 0.5738E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1225E-01
   21350     LmaxRes= 0.4236E-03 L1Res= 0.5725E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1295E-01
   21360     LmaxRes= 0.4359E-03 L1Res= 0.5713E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1228E-01
   21370     LmaxRes= 0.4213E-03 L1Res= 0.5701E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1281E-01
   21380     LmaxRes= 0.4266E-03 L1Res= 0.5691E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1230E-01
   21390     LmaxRes= 0.4186E-03 L1Res= 0.5681E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1229E-01
   21400     LmaxRes= 0.4172E-03 L1Res= 0.5671E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1244E-01
   21410     LmaxRes= 0.4160E-03 L1Res= 0.5662E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1231E-01
   21420     LmaxRes= 0.4148E-03 L1Res= 0.5653E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1266E-01
   21430     LmaxRes= 0.5255E-03 L1Res= 0.5643E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1239E-01
   21440     LmaxRes= 0.5499E-03 L1Res= 0.5633E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1267E-01
   21450     LmaxRes= 0.1105E-02 L1Res= 0.5624E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1229E-01
   21460     LmaxRes= 0.8073E-03 L1Res= 0.5615E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1243E-01
   21470     LmaxRes= 0.1376E-02 L1Res= 0.5617E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1202E-01
   21480     LmaxRes= 0.2009E-02 L1Res= 0.5614E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1246E-01
   21490     LmaxRes= 0.2093E-02 L1Res= 0.5614E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1268E-01
   21500     LmaxRes= 0.1246E-02 L1Res= 0.5620E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1249E-01
   21510     LmaxRes= 0.9872E-03 L1Res= 0.5627E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1230E-01
   21520     LmaxRes= 0.7420E-03 L1Res= 0.5640E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1269E-01
   21530     LmaxRes= 0.1483E-02 L1Res= 0.5651E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1264E-01
   21540     LmaxRes= 0.1840E-02 L1Res= 0.5654E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1296E-01
   21550     LmaxRes= 0.4332E-02 L1Res= 0.5676E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1229E-01
   21560     LmaxRes= 0.3336E-02 L1Res= 0.5675E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1266E-01
   21570     LmaxRes= 0.2426E-02 L1Res= 0.5671E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1240E-01
   21580     LmaxRes= 0.1411E-02 L1Res= 0.5677E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1262E-01
   21590     LmaxRes= 0.3613E-02 L1Res= 0.5665E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1298E-01
   21600     LmaxRes= 0.4475E-02 L1Res= 0.5659E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1264E-01
   21610     LmaxRes= 0.3263E-02 L1Res= 0.5641E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1227E-01
   21620     LmaxRes= 0.3184E-02 L1Res= 0.5617E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1242E-01
   21630     LmaxRes= 0.2791E-02 L1Res= 0.5596E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1264E-01
   21640     LmaxRes= 0.3064E-02 L1Res= 0.5572E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1250E-01
   21650     LmaxRes= 0.2668E-02 L1Res= 0.5558E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1263E-01
   21660     LmaxRes= 0.1747E-02 L1Res= 0.5537E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1299E-01
   21670     LmaxRes= 0.1924E-02 L1Res= 0.5520E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1264E-01
   21680     LmaxRes= 0.1986E-02 L1Res= 0.5500E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1292E-01
   21690     LmaxRes= 0.1858E-02 L1Res= 0.5480E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1294E-01
   21700     LmaxRes= 0.1664E-02 L1Res= 0.5456E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1291E-01
   21710     LmaxRes= 0.1376E-02 L1Res= 0.5434E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1271E-01
   21720     LmaxRes= 0.1155E-02 L1Res= 0.5415E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1263E-01
   21730     LmaxRes= 0.1034E-02 L1Res= 0.5397E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1269E-01
   21740     LmaxRes= 0.9180E-03 L1Res= 0.5379E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1237E-01
   21750     LmaxRes= 0.8112E-03 L1Res= 0.5361E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1295E-01
   21760     LmaxRes= 0.1058E-02 L1Res= 0.5341E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1324E-01
   21770     LmaxRes= 0.1027E-02 L1Res= 0.5325E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1258E-01
   21780     LmaxRes= 0.6120E-03 L1Res= 0.5306E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1293E-01
   21790     LmaxRes= 0.5410E-03 L1Res= 0.5286E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1268E-01
   21800     LmaxRes= 0.4352E-03 L1Res= 0.5268E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1277E-01
   21810     LmaxRes= 0.3764E-03 L1Res= 0.5253E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1265E-01
   21820     LmaxRes= 0.3734E-03 L1Res= 0.5239E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1227E-01
   21830     LmaxRes= 0.3425E-03 L1Res= 0.5223E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1297E-01
   21840     LmaxRes= 0.3436E-03 L1Res= 0.5209E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1292E-01
   21850     LmaxRes= 0.4485E-03 L1Res= 0.5197E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1267E-01
   21860     LmaxRes= 0.4812E-03 L1Res= 0.5182E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1268E-01
   21870     LmaxRes= 0.3937E-03 L1Res= 0.5169E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1272E-01
   21880     LmaxRes= 0.3730E-03 L1Res= 0.5158E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1274E-01
   21890     LmaxRes= 0.3640E-03 L1Res= 0.5146E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1282E-01
   21900     LmaxRes= 0.3680E-03 L1Res= 0.5137E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1326E-01
   21910     LmaxRes= 0.3707E-03 L1Res= 0.5128E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1294E-01
   21920     LmaxRes= 0.3872E-03 L1Res= 0.5121E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1291E-01
   21930     LmaxRes= 0.4311E-03 L1Res= 0.5116E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1286E-01
   21940     LmaxRes= 0.6335E-03 L1Res= 0.5110E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1266E-01
   21950     LmaxRes= 0.5517E-03 L1Res= 0.5106E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1299E-01
   21960     LmaxRes= 0.5655E-03 L1Res= 0.5103E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1265E-01
   21970     LmaxRes= 0.7455E-03 L1Res= 0.5099E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1275E-01
   21980     LmaxRes= 0.1095E-02 L1Res= 0.5094E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1265E-01
   21990     LmaxRes= 0.1052E-02 L1Res= 0.5095E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1256E-01
   22000     LmaxRes= 0.1206E-02 L1Res= 0.5100E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1282E-01
   22010     LmaxRes= 0.7934E-03 L1Res= 0.5112E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1463E-01
   22020     LmaxRes= 0.1436E-02 L1Res= 0.5130E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1481E-01
   22030     LmaxRes= 0.2375E-02 L1Res= 0.5142E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1471E-01
   22040     LmaxRes= 0.2489E-02 L1Res= 0.5162E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1200E-01
   22050     LmaxRes= 0.5125E-02 L1Res= 0.5178E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1205E-01
   22060     LmaxRes= 0.8808E-02 L1Res= 0.5213E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1192E-01
   22070     LmaxRes= 0.1064E-01 L1Res= 0.5241E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1204E-01
   22080     LmaxRes= 0.1023E-01 L1Res= 0.5244E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1204E-01
   22090     LmaxRes= 0.1324E-01 L1Res= 0.5264E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1203E-01
   22100     LmaxRes= 0.1837E-01 L1Res= 0.5270E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1242E-01
   22110     LmaxRes= 0.1471E-01 L1Res= 0.5310E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1264E-01
   22120     LmaxRes= 0.1401E-01 L1Res= 0.5349E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1198E-01
   22130     LmaxRes= 0.1545E-01 L1Res= 0.5360E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1295E-01
   22140     LmaxRes= 0.1493E-01 L1Res= 0.5347E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1197E-01
   22150     LmaxRes= 0.1254E-01 L1Res= 0.5347E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1204E-01
   22160     LmaxRes= 0.8786E-02 L1Res= 0.5332E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1269E-01
